subj_idx,response,rt
AL9,0,0.8716630000000001
AL9,1,1.605663
AL9,0,0.7367870000000001
AL9,0,1.248218
AL9,0,1.451347
AL9,1,1.576006
AL9,0,1.309784
AL9,0,0.890804
AL9,0,0.6858650000000001
AL9,0,2.622658
AL9,1,0.729411
AL9,0,1.341393
AL9,0,1.313828
AL9,1,1.422074
AL9,0,1.3844770000000002
AL9,1,1.124605
AL9,0,0.822866
AL9,1,1.5818020000000002
AL9,0,1.553708
AL9,0,2.329187
AL9,0,2.032696
AL9,1,2.658864
AL9,0,1.240015
AL9,0,0.587814
AL9,0,1.27334
AL9,0,0.606444
AL9,0,1.3186120000000001
AL9,1,0.39058500000000007
AL9,0,3.2136620000000002
AL9,1,1.0245170000000001
AL9,0,0.721809
AL9,1,0.9334250000000001
AL9,1,1.0848220000000002
AL9,0,1.366973
AL9,0,1.5260150000000001
AL9,0,0.8500510000000001
AL9,0,2.088727
AL9,0,2.3745680000000005
AL9,1,0.977958
AL9,0,0.7028970000000001
AL9,1,0.942266
AL9,0,1.896508
AL9,0,1.196727
AL9,1,0.873426
AL9,1,1.307114
AL9,0,2.063303
AL9,1,0.876715
AL9,0,1.683771
AL9,0,0.345479
AL9,1,1.8411490000000001
AL9,0,0.937448
AL9,1,0.713856
AL9,1,0.8592000000000001
AL9,1,1.189292
AL9,1,0.9633240000000001
AL9,1,0.7448440000000001
AL9,1,1.2647640000000002
AL9,1,0.704879
AL9,0,1.090694
AL9,1,0.599554
AL9,0,1.0700209999999999
AL9,0,1.7114610000000001
AL9,1,1.0212620000000001
AL9,0,1.284819
AL9,0,2.093495
AL9,0,0.7267830000000001
AL9,0,1.51167
AL9,1,0.44871500000000003
AL9,1,1.475478
AL9,1,1.021265
AL9,1,1.453546
AL9,0,0.93713
AL9,1,0.42451
AL9,0,0.493572
AL9,0,2.306272
AL9,1,0.811559
AL9,1,0.479129
AL9,1,2.351456
AL9,1,0.9803290000000001
AL9,0,0.6446990000000001
AL9,1,1.358426
AL9,0,1.884489
AL9,0,0.934551
AL9,0,0.44862
AL9,1,0.71866
AL9,1,0.381748
AL9,1,0.742982
AL9,1,1.134297
AL9,0,0.569636
AL9,1,1.2352480000000001
AL9,0,0.8841530000000001
AL9,1,1.055442
AL9,1,1.661531
AL9,0,1.329942
AL9,1,0.441822
AL9,1,1.0311990000000002
AL9,1,0.65651
AL9,1,0.9726090000000001
AL9,0,1.5864580000000001
AL9,1,0.748924
AL9,0,0.803126
AL9,1,1.1173440000000001
AL9,1,1.563002
AL9,0,0.8462390000000001
AL9,1,0.904813
AL9,1,0.44211500000000004
AL9,0,0.861639
AL9,1,0.701819
AL9,1,0.44167300000000004
AL9,1,1.327623
AL9,0,0.732452
AL9,1,0.36123200000000005
AL9,1,0.47021300000000005
AL9,1,0.350885
AL9,0,0.890648
AL9,0,0.352147
AL9,0,0.969067
AL9,0,1.071494
AL9,1,0.613587
AL9,0,0.36945300000000003
AL9,1,1.1578990000000002
AL9,1,1.089299
AL9,1,0.373426
AL9,1,1.126358
AL9,0,0.35186700000000004
AL9,1,0.863792
AL9,0,0.591998
AL9,1,0.9606480000000001
AL9,1,0.618515
AL9,1,1.101647
AL9,0,0.5970550000000001
AL9,1,1.3546600000000002
AL9,1,1.073766
AL9,1,1.394147
AL9,0,0.686511
AL9,0,0.765028
AL9,0,1.1534080000000002
AL9,0,0.41704700000000006
AL9,0,0.9864740000000001
AL9,0,1.4298920000000002
AL9,0,1.076905
AL9,0,0.7356760000000001
AL9,0,2.791567
AL9,1,0.9556080000000001
AL9,0,0.686059
AL9,1,1.2645730000000002
AL9,0,0.394069
AL9,0,1.188473
AL9,0,1.0442339999999999
AL9,0,2.545567
AL9,0,1.469302
AL9,0,1.351653
AL9,1,1.106583
AL9,0,1.513243
AL9,0,1.8846500000000002
AL9,0,1.0105030000000002
AL9,0,2.6455750000000005
AL9,0,1.823252
AL9,1,1.654524
AL9,0,0.8735310000000001
AL9,1,2.254588
AL9,1,2.275936
AL9,0,0.57489
AL9,1,1.34088
AL9,1,1.801587
AL9,0,1.828309
AL9,1,0.664425
AL9,0,1.598763
AL9,1,0.834615
AL9,1,0.650433
AL9,1,1.079758
AL9,0,0.432496
AL9,1,0.810235
AL9,1,1.0098010000000002
AL9,0,1.2116220000000002
AL9,1,0.460716
AL9,1,1.2313779999999999
AL9,0,0.842346
AL9,1,1.2799390000000002
AL9,0,1.4167250000000002
AL9,1,0.8155370000000001
AL9,1,1.537896
AL9,0,0.494267
AL9,1,0.618914
AL9,1,0.360348
AL9,0,0.541768
AL9,1,0.46730000000000005
AL9,0,0.5454370000000001
AL9,0,0.943374
AL9,0,0.45225200000000004
AL9,1,0.5048020000000001
AL9,1,1.4299680000000001
AL9,1,0.365474
AL9,0,1.6127060000000002
AL9,1,0.786774
AL9,1,0.436651
AL9,0,0.452907
AL9,1,1.786022
AL9,1,1.6491030000000002
AL9,1,0.6529550000000001
AL9,0,0.810534
AL9,0,2.819573
AL9,1,0.6517670000000001
AL9,1,0.37106900000000004
AL9,0,0.879017
AL9,1,1.386932
AL9,1,0.822106
AL9,0,1.355421
AL9,0,1.637807
AL9,1,0.5169360000000001
AL9,1,0.5232899999999999
AL9,1,1.159125
AL9,1,1.043135
AL9,1,0.85062
AL9,1,1.951515
AL9,1,0.40069800000000005
AL9,0,1.4913020000000001
AL9,1,0.724885
AL9,0,1.186715
AL9,1,0.53855
AL9,0,1.666723
AL9,1,1.187159
AL9,0,0.618563
AL9,1,1.430808
AL9,0,1.274282
AL9,0,1.179604
AL9,1,0.49185900000000005
AL9,1,1.122596
AL9,0,1.4505860000000002
AL9,0,1.0594780000000001
AL9,0,0.348743
AL9,0,0.8150890000000001
AL9,1,1.583663
AL9,0,1.0966490000000002
AL9,1,0.818849
AL9,0,1.323608
AL9,0,1.345386
AL9,0,0.730002
AL9,1,1.0461
AL9,1,1.7581890000000002
AL9,0,0.818159
AL9,0,1.345693
AL9,0,1.607126
AL9,0,1.642318
AL9,0,1.127793
AL9,1,1.786473
AL9,1,0.755016
AL9,0,1.654126
AL9,0,0.5192680000000001
AL9,0,1.7375150000000001
AL9,1,1.27383
AL9,1,2.710138
AL9,1,2.1213629999999997
AL9,0,1.655558
AL9,0,0.95953
AL9,0,1.1025060000000002
AL9,0,0.48702300000000004
AL9,0,0.635968
AL9,1,1.76296
AL9,1,0.556279
AL9,0,1.330923
AL9,1,0.783667
AL9,0,1.139013
AL9,1,1.1332460000000002
AL9,0,2.20694
AL9,1,1.591915
AL9,0,1.680326
AL9,0,1.5160360000000002
AL9,0,0.882111
AL9,1,0.699904
AL9,0,0.599308
AL9,0,1.177921
AL9,0,1.1816980000000001
AL9,0,0.72292
AL9,1,1.522662
AL9,1,1.79196
AL9,0,2.29331
AL9,1,0.839914
AL9,0,2.36396
AL9,0,0.942168
AL9,1,1.118202
AL9,0,1.426967
AL9,0,0.821275
AL9,0,0.740741
AL9,1,0.9906030000000001
AL9,0,1.385523
AL9,0,0.773058
AL9,1,0.768049
AL9,0,1.2767350000000002
AL9,1,0.974534
AL9,1,0.47585200000000005
AL9,1,2.120931
AL9,1,1.133032
AL9,0,0.39749900000000005
AL9,0,0.6943050000000001
AL9,0,1.1259970000000001
AL9,1,1.0100850000000001
AL9,1,0.6602210000000001
AL9,1,0.792193
AL9,1,2.8339630000000002
AL9,1,0.49173400000000006
AL9,0,0.70835
AL9,1,1.098516
AL9,0,0.578168
AL9,0,0.680177
AL9,1,0.9241590000000001
AL9,0,0.817544
AL9,1,1.051676
AL9,0,0.47145600000000004
AL9,1,1.273455
AL9,0,0.751402
AL9,1,1.074828
AL9,0,0.668639
AL9,0,0.6562920000000001
AL9,1,0.581192
AL9,0,2.668529
AL9,0,0.781124
AL9,1,0.6334780000000001
AL9,1,2.0463310000000003
AL9,0,1.4236790000000001
AL9,1,0.889403
AL9,1,1.502294
AL9,1,0.8368770000000001
AL9,0,0.83747
AL9,0,0.484599
AL9,0,0.5429980000000001
AL9,1,0.5335550000000001
AL9,0,1.592654
AL9,1,1.3368600000000002
AL9,1,1.032867
AL9,0,0.689439
AL9,1,0.9614130000000001
AL9,0,0.648946
AL9,0,0.6490030000000001
AL9,0,1.0031370000000002
AL9,0,0.776644
AL9,0,0.684988
AL9,0,0.6333390000000001
AL9,0,1.687805
AL9,0,1.576287
AL9,0,0.45851600000000003
AL9,1,1.821244
AL9,1,2.274082
AL9,0,1.9727890000000001
AL9,1,0.620881
AL9,1,0.92917
AL9,0,1.3650470000000001
AL9,0,1.01149
AL9,0,0.38714600000000005
AL9,1,2.7464500000000003
AL9,0,0.6986100000000001
AL9,1,1.0000710000000002
AL9,0,0.951976
AL9,0,0.359498
AL9,0,1.397858
AL9,1,0.893128
AL9,0,2.0826219999999998
AL9,1,1.579587
AL9,1,0.7344890000000001
AL9,1,0.988779
AL9,0,0.806511
AL9,1,0.34657800000000005
AL9,0,1.034326
AL9,1,0.45612600000000003
AL9,0,0.370579
AL9,0,0.449673
AL9,0,0.497082
AL9,1,0.96872
AL9,1,1.290838
AL9,0,1.4547940000000001
AL9,1,0.8069040000000001
AL9,0,1.018746
AL9,0,1.008531
AL9,0,0.756901
AL9,0,0.866669
AL9,1,0.7025020000000001
AL9,1,0.593348
AL9,0,1.6554080000000002
AL9,1,0.881835
AL9,0,0.5818200000000001
AL9,0,0.445228
AL9,1,0.40271500000000005
AL9,0,1.1592170000000002
AL9,0,1.123717
AL9,0,1.1568479999999999
AL9,1,0.8760310000000001
AL9,0,1.224616
AL9,1,2.107152
AL9,1,0.7751250000000001
AL9,0,0.73129
AL9,0,1.533388
AL9,1,0.732037
AL9,1,0.768999
AL9,0,1.031959
AL9,0,0.683029
AL9,0,2.377081
AL9,0,1.2287970000000001
AL9,1,1.077888
AL9,1,1.013783
AL9,1,1.9472250000000002
AL9,0,0.73258
AL9,0,0.8779070000000001
AL9,0,1.425551
AL9,0,1.352614
AL9,1,1.2335440000000002
AL9,1,0.5655310000000001
AL9,0,1.062452
AL9,0,1.8698910000000002
AL9,1,0.9485030000000001
AL9,0,0.58789
AL9,0,0.43679
AL9,1,0.599917
AL9,0,1.820065
AL9,0,0.648655
AL9,0,1.1955470000000001
AL9,1,1.412101
AL9,0,2.40931
AL9,0,1.8461610000000002
AL9,0,1.12914
AL9,1,1.3632540000000002
AL9,1,0.563046
AL9,1,1.0137470000000002
AL9,0,2.1732359999999997
AL9,1,1.179162
AL9,0,1.559063
AL9,0,1.415587
AL9,1,1.277426
AL9,1,0.78177
AL9,0,0.5254930000000001
AL9,1,0.9396760000000001
AL9,1,1.959541
AL9,0,0.766648
AL9,0,1.4424670000000002
AL9,1,0.9774320000000001
AL9,0,0.474754
AL9,0,1.1539059999999999
AL9,0,0.42499200000000004
AL9,0,1.0238720000000001
AL9,1,1.130181
AL9,0,0.752351
AL9,1,1.268599
AL9,1,1.341069
AL9,0,1.398907
AL9,0,0.5189819999999999
AL9,1,0.40139100000000005
AL9,1,1.358625
AL9,0,1.078079
AL9,1,1.9694500000000001
AL9,0,0.498248
AL9,1,0.5983580000000001
AL9,1,1.2163700000000002
AL9,0,0.773462
AL9,0,0.382697
AL9,1,1.085703
AL9,0,0.904573
AL9,1,1.015398
AL9,1,0.6326090000000001
AL9,0,1.5465900000000001
AL9,1,0.6004010000000001
AL9,0,1.074644
AL9,1,1.4091970000000003
AL9,1,1.02853
AL9,0,1.070984
AL9,0,0.899653
AL9,1,1.9196400000000002
AL9,1,0.589287
AL9,0,1.312545
AL9,0,0.716737
AL9,0,1.1982160000000002
AL9,0,0.496364
AL9,0,0.7107770000000001
AL9,0,0.413111
AL9,1,0.842553
AL9,1,1.4668830000000002
AL9,1,0.764479
AL9,0,0.637507
AL9,0,0.786905
AL9,1,0.9813480000000001
AL9,0,1.098278
AL9,0,1.60603
AL9,0,0.49990000000000007
AL9,1,0.828886
AL9,0,1.087223
AL9,1,1.559695
AL9,0,1.620182
AL9,0,0.47439800000000004
AL9,0,0.9845690000000001
AL9,0,0.9203300000000001
AL9,1,1.605229
AL9,1,1.3079020000000001
AL9,0,1.0254960000000002
AL9,0,0.789749
AL9,1,0.721592
AL9,0,1.050713
AL9,0,1.0660319999999999
AL9,0,0.6934170000000001
AL9,0,1.046099
AL9,0,2.1038110000000003
AL9,0,1.144454
AL9,0,0.822068
AL9,1,2.126937
AL9,1,0.875021
AL9,1,0.8071750000000001
AL9,0,0.7517520000000001
AL9,1,0.7421449999999999
AL9,0,1.593022
AL9,0,0.732135
AL9,0,0.7205520000000001
AL9,0,2.008865
AL9,1,0.902977
AL9,0,0.381413
AL9,0,1.1691230000000001
AL9,1,1.585193
AL9,0,0.608475
AL9,1,1.351444
AL9,1,1.112673
AL9,1,1.278211
AL9,0,1.513387
AL9,0,1.191761
AL9,0,0.910759
AL9,1,0.746822
AL9,0,1.177598
AL9,1,1.1762670000000002
AL9,0,0.6602899999999999
AL9,1,0.764328
AL9,0,1.380511
AL9,0,1.581336
AL9,1,1.333586
AL9,0,0.883633
AL9,1,1.56861
AL9,1,1.24502
AL9,0,3.3600170000000005
AL9,0,1.3100530000000001
AL9,1,1.2547570000000001
AL9,1,1.4301890000000002
AL9,1,1.055425
AL9,1,1.0685660000000001
AL9,0,0.39404900000000004
AL9,1,1.897559
AL9,1,1.0618
AL9,1,0.5630000000000001
AL9,1,0.8390360000000001
AL9,1,1.013287
AL9,0,0.741071
AL9,1,1.273376
AL9,1,1.18188
AL9,1,0.722902
AL9,1,0.65
AL9,1,0.579086
AL9,0,1.5997290000000002
AL9,0,0.685014
AL9,0,0.6005929999999999
AL9,0,1.003503
AL9,0,0.383123
AL9,0,0.5707559999999999
AL9,0,1.29302
AL9,1,0.714172
AL9,0,0.994484
AL9,1,1.9658360000000001
AL9,0,0.407282
AL9,1,0.7767200000000001
AL9,0,0.695384
AL9,0,0.559083
AL9,0,0.7861630000000001
AL9,0,1.603463
AL9,1,0.60777
AL9,0,0.9093730000000001
AL9,0,0.806011
AL9,0,0.44561
AL9,1,0.9582820000000001
AL9,1,1.7732590000000001
AL9,1,0.936562
AL9,1,0.343493
AL9,1,1.57294
AL9,1,0.8248770000000001
AL9,0,0.595951
AL9,0,1.0623630000000002
AL9,1,0.487243
AL9,1,0.36321500000000007
AL9,1,1.14935
AL9,1,0.751615
AL9,0,1.617256
AL9,1,0.577926
AL9,1,1.9639190000000002
AL9,0,0.895784
AL9,0,0.846758
AL9,1,1.114881
AL9,0,1.104184
AL9,0,1.042395
AL9,1,1.514631
AL9,0,0.565474
AL9,0,1.5577170000000002
AL9,1,1.950472
AL9,1,1.626411
AL9,0,1.112951
AL9,0,0.466899
AL9,0,1.467551
AL9,1,0.71718
AL9,0,0.429588
AL9,1,1.766675
AL9,1,0.596646
AL9,1,1.874224
AL9,0,0.576696
AL9,0,0.9601090000000001
AL9,1,3.0220670000000003
AL9,0,2.598681
AL9,1,0.458719
AL9,0,0.577557
AL9,1,0.657942
AL9,1,1.0937450000000002
AL9,0,1.628363
AL9,1,1.063593
AL9,0,1.6211670000000002
AL9,0,0.5494110000000001
AL9,1,2.362797
AL9,0,1.301424
AL9,1,1.254638
AL9,1,0.725962
AL9,1,1.7168700000000001
AL9,1,1.620832
AL9,0,0.5691470000000001
AL9,0,1.086282
AL9,0,1.3678460000000001
AL9,0,2.119506
AL9,0,0.838651
AL9,1,2.380952
AL9,0,0.451353
AL9,0,0.7044830000000001
AL9,1,1.3325580000000001
AL9,0,1.06457
AL9,1,0.7059970000000001
AL9,1,1.579182
AL9,1,1.793989
AL9,1,1.012307
AL9,1,1.866396
AL9,0,1.0647339999999998
AL9,1,2.4854410000000002
AL9,1,0.443022
AL9,0,0.694418
AL9,1,1.128762
AL9,1,1.129127
AL9,1,0.886261
AL9,1,1.8291870000000001
AL9,0,1.2041330000000001
AL9,1,2.440954
AL9,1,1.313134
AL9,0,1.105765
AL9,0,0.873167
AL9,0,1.4702940000000002
AL9,0,0.7828480000000001
AL9,1,1.375925
AL9,1,0.960495
AL9,1,0.9187420000000001
AL9,0,0.657117
AL9,1,1.328804
AL9,1,0.778166
AL9,1,0.390463
AL9,1,1.303269
AL9,1,0.676138
AL9,1,1.113293
AL9,0,0.627028
AL9,1,0.507198
AL9,1,0.43124
AL9,0,1.1764370000000002
AL9,1,1.292781
AL9,1,1.3682180000000002
AL9,0,0.718619
AL9,1,1.422732
AL9,0,1.2593830000000001
AL9,1,1.064845
AL9,0,0.629241
AL9,1,1.7036300000000002
AL9,0,1.069885
AL9,0,1.312752
AL9,1,0.800987
AL9,1,0.962941
AL9,1,0.7955650000000001
AL9,0,0.681558
AL9,1,0.361431
AL9,0,0.9187150000000001
AL9,1,1.111823
AL9,1,1.072002
AL9,1,0.972041
AL9,0,0.520386
AL9,0,1.5088460000000001
AL9,1,1.0877590000000001
AL9,0,0.820861
AL9,1,1.506599
AL9,1,0.715732
AL9,1,1.3399990000000002
AL9,1,0.589967
AL9,0,1.314796
AL9,1,1.219159
AL9,1,1.295781
AL9,1,1.209948
AL9,1,0.620884
AL9,1,0.66067
AL9,0,2.139225
AL9,0,0.734711
AL9,1,0.622266
AL9,1,0.8224640000000001
AL9,1,0.510322
AL9,1,1.3963120000000002
AL9,0,1.281238
AL9,1,0.6104250000000001
AL9,0,1.925895
AL9,0,0.69171
AL9,1,0.597927
AL9,0,0.791456
AL9,0,1.11341
AL9,0,1.108748
AL9,1,0.807261
AL9,1,0.5908329999999999
AL9,0,1.519722
AL9,0,1.157916
AL9,1,0.979662
AL9,1,1.06959
AL9,0,0.855959
AL9,1,0.43256500000000003
AL9,0,1.402242
AL9,1,1.008212
AL9,1,0.76114
AL9,0,1.6523940000000001
AL9,0,0.7284470000000001
AL9,0,1.3116500000000002
AL9,1,1.010591
AL9,0,0.688633
AL9,1,0.5660120000000001
AL9,1,1.477009
AL9,1,0.44979700000000006
AL9,0,1.537247
AL9,1,0.6070530000000001
AL9,0,1.731095
AL9,0,1.932662
AL9,0,1.502207
AL9,1,1.849434
AL9,1,1.5026300000000001
AL9,1,0.627533
AL9,1,1.4110630000000002
AL9,1,1.2752999999999999
AL9,0,0.9553490000000001
AL9,0,1.790455
AL9,1,0.47196000000000005
AL9,1,1.233405
AL9,0,0.7378100000000001
AL9,1,1.28353
AL9,1,0.581875
AL9,0,1.422924
AL9,0,0.519042
AL9,0,0.497167
AL9,1,1.2596980000000002
AL9,1,1.1944700000000001
AL9,0,1.128986
AL9,0,0.9986800000000001
AL9,0,1.2574470000000002
AL9,1,1.8284980000000002
AL9,1,1.2726060000000001
AL9,0,1.3512940000000002
AL9,0,0.737837
AL9,1,0.48918600000000007
AL9,1,1.840474
AL9,0,0.5892160000000001
AL9,1,3.497585
AL9,0,1.198702
AL9,0,0.8909540000000001
AL9,0,1.91493
AL9,1,0.521263
AL9,1,0.6309690000000001
AL9,1,0.9747960000000001
AL9,0,1.0585820000000001
AL9,1,1.1526800000000001
AL9,1,1.5653160000000002
AL9,0,0.5190600000000001
AL9,1,1.220376
AL9,1,1.4820360000000001
AL9,1,0.991655
AL9,0,1.1886240000000001
AL9,1,0.8390690000000001
AL9,0,0.545362
AL9,1,0.597937
AL9,1,2.114107
AL9,1,1.604689
AL9,1,1.2184169999999999
AL9,0,2.434138
AL9,0,0.388777
AL9,0,0.9510230000000001
AL9,0,0.781986
AL9,0,0.656097
AL9,1,1.3612170000000001
AL9,0,1.345833
AL9,0,0.8445
AL9,1,2.165692
AL9,1,1.512698
AL9,0,1.083207
AL9,1,0.8941270000000001
AL9,1,1.323115
AL9,1,1.085992
AL9,0,0.553177
AL9,0,1.431472
AL9,1,0.674365
AL9,1,1.318766
AL9,0,1.31259
AL9,0,0.47033600000000003
AL9,0,1.325039
AL9,1,0.578972
AL9,0,0.7212240000000001
AL9,0,0.574799
AL9,0,0.8582810000000001
AL9,1,0.402114
AL9,1,0.563396
AL9,1,0.669208
AL9,0,1.013213
AL9,1,1.9731870000000002
AL9,1,0.840663
AL9,0,2.784098
AL9,0,1.5758980000000002
AL9,0,0.37555
AL9,1,0.671808
AL9,1,2.175359
AL9,0,0.393854
AL9,1,0.525282
AL9,1,2.821122
AL9,0,0.7915550000000001
AL9,0,0.815138
AL9,1,0.7716770000000001
AL9,1,2.165189
AL9,0,1.397024
AL9,1,0.615732
AL9,1,1.36844
AL9,0,1.412014
AL9,1,0.699705
AL9,0,1.649
AL9,0,0.534023
AL9,1,0.89512
AL9,1,1.075124
AL9,0,0.9790510000000001
AL9,1,1.4793450000000001
AL9,1,0.530843
AL9,1,1.2116490000000002
AL9,1,0.937909
AL9,1,1.253818
AL9,1,1.907403
AL9,0,1.3087350000000002
AL9,1,0.618921
AL9,0,1.9207130000000001
AL9,1,0.84296
AL9,0,0.655914
AL9,1,0.868531
AL9,0,1.44794
AL9,0,0.38214400000000004
AL9,1,0.530208
AL9,0,1.631356
AL9,0,1.6441890000000001
AL9,0,1.858362
AL9,1,1.09139
AL9,0,0.962628
AL9,1,0.6683089999999999
AL9,0,0.437686
AL9,0,1.0262470000000001
AL9,1,0.41313700000000003
AL9,0,1.220058
AL9,0,0.568594
AL9,1,0.9847319999999999
AL9,0,0.930958
AL9,0,1.180276
AL9,0,0.827956
AL9,1,0.655594
AL9,0,1.5838610000000002
AL9,0,1.1262590000000001
AL6,1,1.3516780000000002
AL6,0,2.4158540000000004
AL6,0,0.627338
AL6,1,2.603027
AL6,0,1.485281
AL6,1,2.052082
AL6,1,0.636991
AL6,1,1.190196
AL6,1,0.539727
AL6,1,2.077736
AL6,0,0.723798
AL6,0,1.2600730000000002
AL6,1,2.1766080000000003
AL6,0,1.784537
AL6,1,0.8263250000000001
AL6,1,1.531145
AL6,1,0.495524
AL6,1,2.315992
AL6,1,1.386161
AL6,1,2.094795
AL6,1,0.9921510000000001
AL6,0,0.5301480000000001
AL6,0,1.027982
AL6,1,1.398388
AL6,1,1.010007
AL6,1,1.5112940000000001
AL6,0,0.819328
AL6,1,2.1079000000000003
AL6,0,2.571955
AL6,1,1.0061660000000001
AL6,0,2.2613380000000003
AL6,0,1.252105
AL6,0,0.868942
AL6,0,1.4076300000000002
AL6,0,1.156911
AL6,1,2.6612750000000003
AL6,0,0.48236400000000007
AL6,1,3.301161
AL6,1,0.436974
AL6,1,0.6645890000000001
AL6,1,1.339222
AL6,0,2.5476080000000003
AL6,1,1.302541
AL6,0,3.1438200000000003
AL6,0,2.66017
AL6,1,3.1943110000000003
AL6,1,2.82781
AL6,1,0.49851100000000004
AL6,1,0.46498200000000006
AL6,1,3.1804590000000004
AL6,0,1.8581090000000002
AL6,1,0.530603
AL6,0,1.297576
AL6,1,1.655353
AL6,0,1.700279
AL6,0,1.8239090000000002
AL6,1,2.8039870000000002
AL6,0,2.108977
AL6,0,0.992025
AL6,0,2.715754
AL6,1,3.2845940000000002
AL6,0,2.585891
AL6,0,1.6479110000000001
AL6,1,2.239721
AL6,0,0.684474
AL6,1,1.3965509999999999
AL6,0,2.093471
AL6,1,1.052759
AL6,0,2.362904
AL6,1,2.5455570000000005
AL6,1,1.429558
AL6,0,1.635492
AL6,0,0.364039
AL6,0,2.248757
AL6,1,3.0477380000000003
AL6,0,1.426784
AL6,0,1.809397
AL6,1,2.028699
AL6,0,2.431234
AL6,0,1.885626
AL6,0,3.309578
AL6,1,1.988374
AL6,0,1.797531
AL6,0,1.472127
AL6,1,2.136488
AL6,0,0.648158
AL6,0,0.8084629999999999
AL6,0,0.978131
AL6,1,2.238813
AL6,0,3.47031
AL6,0,2.281696
AL6,0,2.9593270000000005
AL6,1,2.5065560000000002
AL6,0,0.59538
AL6,0,0.561157
AL6,0,1.723637
AL6,1,1.598452
AL6,1,1.41745
AL6,0,0.9686
AL6,1,1.1813230000000001
AL6,0,2.273435
AL6,0,2.02143
AL6,0,0.57452
AL6,1,3.2132750000000003
AL6,0,0.47725700000000004
AL6,0,1.5660260000000001
AL6,1,1.2504600000000001
AL6,0,2.863961
AL6,0,1.626816
AL6,1,1.616242
AL6,1,1.6118510000000001
AL6,0,3.005895
AL6,0,1.623725
AL6,1,2.478311
AL6,1,0.45767800000000003
AL6,1,2.127714
AL6,0,3.050171
AL6,1,1.908137
AL6,0,1.8564170000000002
AL6,1,1.8412270000000002
AL6,1,2.299121
AL6,0,0.975727
AL6,0,0.6155560000000001
AL6,1,1.5393340000000002
AL6,0,1.61955
AL6,1,2.7889589999999997
AL6,0,1.595185
AL6,0,1.077728
AL6,1,3.257438
AL6,0,0.9827290000000001
AL6,0,2.8762790000000003
AL6,0,3.1918870000000004
AL6,1,3.218105
AL6,1,0.43168600000000007
AL6,0,1.828779
AL6,0,3.023559
AL6,1,3.1724410000000005
AL6,1,1.174025
AL6,1,1.111307
AL6,0,2.030009
AL6,0,3.015228
AL6,1,2.7676309999999997
AL6,1,2.185904
AL6,1,1.8163400000000003
AL6,0,0.58086
AL6,0,1.511695
AL6,1,3.275451
AL6,0,1.258106
AL6,1,2.604572
AL6,1,0.631497
AL6,1,2.191746
AL6,0,0.7362240000000001
AL6,0,3.3511480000000002
AL6,1,2.104804
AL6,0,0.471515
AL6,0,1.291751
AL6,1,1.6735620000000002
AL6,0,1.152532
AL6,0,2.017596
AL6,1,2.067993
AL6,1,2.107946
AL6,1,1.321347
AL6,1,1.520537
AL6,1,2.60614
AL6,1,1.266384
AL6,1,0.58578
AL6,1,1.0997830000000002
AL6,1,0.602011
AL6,0,2.083776
AL6,1,2.697371
AL6,0,1.300699
AL6,1,3.1030010000000003
AL6,0,2.291207
AL6,0,0.8572620000000001
AL6,1,1.550163
AL6,1,1.000221
AL6,0,2.085507
AL6,0,1.8893110000000002
AL6,1,0.950442
AL6,1,0.471663
AL6,1,1.656419
AL6,0,0.551222
AL6,1,0.5134540000000001
AL6,1,1.028071
AL6,1,0.9053329999999999
AL6,1,1.082071
AL6,1,0.67802
AL6,1,2.633136
AL6,1,2.00057
AL6,1,0.7367710000000001
AL6,0,2.019034
AL6,0,0.9860700000000001
AL6,0,2.1078989999999997
AL6,1,0.46915300000000004
AL6,1,1.51679
AL6,0,0.5137269999999999
AL6,1,0.646009
AL6,1,0.626147
AL6,0,1.229425
AL6,1,0.552374
AL6,1,2.386407
AL6,0,2.5519610000000004
AL6,1,1.418376
AL6,1,2.121713
AL6,1,2.766871
AL6,0,1.7210050000000001
AL6,0,0.592313
AL6,0,0.6487760000000001
AL6,1,1.845066
AL6,1,1.574943
AL6,1,1.789315
AL6,1,0.47794100000000006
AL6,0,0.413676
AL6,0,1.580463
AL6,1,1.929347
AL6,0,1.423894
AL6,0,1.135974
AL6,0,0.751083
AL6,0,1.380249
AL6,0,0.674609
AL6,1,0.5963809999999999
AL6,0,1.55757
AL6,1,0.367001
AL6,1,0.581933
AL6,0,2.1914810000000005
AL6,1,0.592769
AL6,0,0.409568
AL6,0,0.7445130000000001
AL6,0,1.400637
AL6,0,0.9753870000000001
AL6,1,3.268875
AL6,1,1.7976130000000001
AL6,1,0.484736
AL6,1,1.526998
AL6,0,0.8753340000000001
AL6,1,0.8055140000000001
AL6,1,1.7816130000000001
AL6,1,1.7658790000000002
AL6,1,2.944204
AL6,1,0.512659
AL6,1,1.9885140000000001
AL6,1,1.153238
AL6,1,0.603236
AL6,1,1.343394
AL6,1,1.5613800000000002
AL6,1,1.1952580000000002
AL6,1,0.937087
AL6,0,1.153126
AL6,0,0.9211760000000001
AL6,1,1.161672
AL6,0,2.9777690000000003
AL6,0,1.408633
AL6,0,0.7698340000000001
AL6,0,1.011005
AL6,0,1.239718
AL6,1,2.282196
AL6,0,1.1157139999999999
AL6,0,0.631284
AL6,1,1.01313
AL6,1,1.321066
AL6,1,1.305306
AL6,0,0.5627280000000001
AL6,0,1.835462
AL6,0,1.122287
AL6,0,0.523947
