subj_idx,response,rt
AK5,1,0.820628
AK5,1,0.17317000000000002
AK5,1,0.760322
AK5,0,0.46696000000000004
AK5,1,1.367065
AK5,1,0.7864730000000001
AK5,1,1.149134
AK5,1,0.3845
AK5,1,0.658659
AK5,0,0.11623800000000001
AK5,1,1.7177120000000001
AK5,0,0.702287
AK5,1,0.7449600000000001
AK5,1,0.781303
AK5,1,0.7439520000000001
AK5,0,0.363055
AK5,1,1.014056
AK5,1,0.423165
AK5,0,0.7005840000000001
AK5,0,0.42235300000000003
AK5,1,0.544475
AK5,1,0.632943
AK5,0,0.289086
AK5,1,3.023904
AK5,1,0.713172
AK5,1,0.542529
AK5,1,0.338538
AK5,1,0.5881620000000001
AK5,1,0.377308
AK5,1,0.707711
AK5,1,0.493087
AK5,0,0.179686
AK5,1,0.510476
AK5,1,0.35060800000000003
AK5,1,0.686015
AK5,0,0.506162
AK5,0,1.2955820000000002
AK5,0,0.350284
AK5,0,1.046972
AK5,1,1.0320550000000002
AK5,0,1.248386
AK5,1,0.216728
AK5,0,0.74809
AK5,0,0.793145
AK5,1,1.083753
AK5,0,0.36217400000000005
AK5,1,1.101703
AK5,0,0.34774700000000003
AK5,1,0.7596970000000001
AK5,0,0.7476480000000001
AK5,0,0.5125170000000001
AK5,1,0.766549
AK5,1,0.728097
AK5,1,0.8782760000000001
AK5,1,0.7409540000000001
AK5,1,0.645258
AK5,0,0.285358
AK5,1,0.744283
AK5,1,1.2028130000000001
AK5,0,1.52447
AK5,0,1.009846
AK5,1,0.819049
AK5,1,0.32698900000000003
AK5,1,0.23881800000000003
AK5,0,0.135476
AK5,1,1.308444
AK5,0,0.586523
AK5,1,0.877617
AK5,1,0.637042
AK5,0,0.13795000000000002
AK5,0,1.046684
AK5,1,1.2473500000000002
AK5,0,0.768089
AK5,1,0.323581
AK5,0,0.375856
AK5,0,0.8770870000000001
AK5,1,0.8672340000000001
AK5,0,0.441564
AK5,0,0.19426400000000002
AK5,1,0.824279
AK5,1,0.8730690000000001
AK5,1,0.567926
AK5,0,0.16206600000000002
AK5,0,1.229721
AK5,1,0.454736
AK5,0,0.08649899999999999
AK5,0,0.161107
AK5,1,0.66696
AK5,0,1.554068
AK5,1,0.8877910000000001
AK5,0,0.7176290000000001
AK5,1,0.792775
AK5,0,0.15400999999999998
AK5,0,0.670068
AK5,0,0.19642300000000001
AK5,1,0.626419
AK5,1,0.723386
AK5,0,0.799714
AK5,0,0.6735800000000001
AK5,1,0.9856220000000001
AK5,1,0.423133
AK5,0,0.815683
AK5,0,0.449125
AK5,0,1.1130630000000001
AK5,0,0.21858000000000002
AK5,0,0.825886
AK5,0,0.83498
AK5,1,1.063521
AK5,0,0.050327
AK5,0,0.769831
AK5,1,0.924892
AK5,1,0.472293
AK5,1,0.23924600000000001
AK5,0,0.847275
AK5,1,0.7919660000000001
AK5,1,0.9309590000000001
AK5,0,0.818648
AK5,0,0.75617
AK5,0,0.42867400000000005
AK5,1,0.8522480000000001
AK5,0,0.41172000000000003
AK5,0,1.053152
AK5,0,1.1315520000000001
AK5,0,1.3528740000000001
AK5,1,0.9903160000000001
AK5,0,0.639773
AK5,1,1.008539
AK5,0,0.33042200000000005
AK5,0,0.470269
AK5,1,1.241672
AK5,1,0.613195
AK5,1,0.318485
AK5,0,0.130719
AK5,1,0.19068700000000002
AK5,0,0.823322
AK5,1,0.8565840000000001
AK5,1,0.647694
AK5,0,0.727481
AK5,0,0.387971
AK5,1,0.967616
AK5,0,0.575665
AK5,0,0.818853
AK5,1,1.100035
AK5,0,0.7954730000000001
AK5,0,0.583365
AK5,0,1.047061
AK5,1,0.927076
AK5,0,0.084854
AK5,0,0.9394800000000001
AK5,0,1.024472
AK5,1,0.105606
AK5,1,0.606531
AK5,0,0.22324600000000003
AK5,0,0.496365
AK5,1,0.750732
AK5,1,0.840717
AK5,1,0.091453
AK5,0,0.39646500000000007
AK5,1,0.079023
AK5,1,0.7657079999999999
AK5,0,0.12102700000000001
AK5,0,0.478755
AK5,1,0.926515
AK5,0,0.315076
AK5,1,0.7754110000000001
AK5,0,1.062245
AK5,0,0.382051
AK5,1,0.8409260000000001
AK5,0,0.6002350000000001
AK5,1,0.680166
AK5,1,0.094744
AK5,1,1.168693
AK5,1,0.333399
AK5,0,0.762549
AK5,1,0.7826839999999999
AK5,1,0.22934200000000002
AK5,0,0.28139
AK5,1,0.616947
AK5,1,0.745923
AK5,1,0.26151100000000005
AK5,0,0.586474
AK5,1,0.578029
AK5,1,0.665907
AK5,0,0.34399799999999997
AK5,1,0.7420420000000001
AK5,1,0.058543
AK5,0,0.081608
AK5,1,0.12938400000000003
AK5,0,0.151182
AK5,1,0.6468160000000001
AK5,0,0.501795
AK5,0,0.894367
AK5,0,0.669324
AK5,1,0.32017700000000004
AK5,1,0.733279
AK5,1,0.6732400000000001
AK5,1,0.769367
AK5,0,0.186689
AK5,0,0.619795
AK5,0,1.4766810000000001
AK5,1,0.8765710000000001
AK5,1,0.49154200000000003
AK5,1,0.42573300000000003
AK5,0,0.158446
AK5,1,0.794314
AK5,1,0.06007
AK5,0,0.6304460000000001
AK5,1,0.28524700000000003
AK5,0,0.344116
AK5,1,0.492588
AK5,0,0.266041
AK5,1,0.710499
AK5,1,0.8164540000000001
AK5,0,0.292617
AK5,0,0.443079
AK5,1,0.8177390000000001
AK5,0,0.20253300000000002
AK5,0,0.439049
AK5,1,0.680376
AK5,1,0.274671
AK5,1,0.7457860000000001
AK5,1,0.726069
AK5,1,0.267728
AK5,0,0.05537400000000001
AK5,1,0.382707
AK5,0,0.360003
AK5,1,0.131366
AK5,0,0.263053
AK5,0,0.16862200000000002
AK5,1,1.169585
AK5,1,0.5243300000000001
AK5,0,0.271872
AK5,1,0.424603
AK5,0,0.21646500000000002
AK5,1,0.7214300000000001
AK5,1,0.16565200000000002
AK5,1,0.503523
AK5,1,0.738015
AK5,0,0.22543000000000002
AK5,1,1.0842880000000001
AK5,0,0.14560499999999998
AK5,0,0.754187
AK5,1,0.898044
AK5,0,0.215311
AK5,1,0.512678
AK5,1,0.125195
AK5,0,0.23724200000000004
AK5,1,0.444368
AK5,1,0.666062
AK5,1,0.65603
AK5,1,0.205071
AK5,1,0.369411
AK5,1,0.224002
AK5,0,0.216296
AK5,0,0.21838200000000002
AK5,1,1.108402
AK5,0,0.6011880000000001
AK5,1,0.671494
AK5,1,0.353652
AK5,1,0.127555
AK5,0,0.40950400000000003
AK5,0,0.378375
AK5,0,0.785629
AK5,0,0.165999
AK5,0,0.345469
AK5,0,0.6909500000000001
AK5,1,0.366802
AK5,0,0.28166399999999997
AK5,1,0.5356380000000001
AK5,0,0.119843
AK5,1,0.565678
AK5,1,0.240757
AK5,0,0.475161
AK5,1,0.42792800000000003
AK5,0,0.994938
AK5,0,0.928258
AK5,0,0.6390710000000001
AK5,1,0.6124120000000001
AK5,1,0.5090210000000001
AK5,0,0.14518899999999998
AK5,0,0.546456
AK5,0,0.834752
AK5,1,0.429481
AK5,1,0.34962200000000004
AK5,0,0.374823
AK5,1,0.154082
AK5,0,0.936246
AK5,0,0.38106
AK5,1,1.289635
AK5,0,0.312092
AK5,1,0.45343700000000003
AK5,0,0.222808
AK5,0,0.39307800000000004
AK5,1,0.523499
AK5,0,0.464357
AK5,1,0.6804020000000001
AK5,0,0.7139719999999999
AK5,1,0.072102
AK5,1,0.32860500000000004
AK5,0,0.481697
AK5,1,0.20882
AK5,0,0.162585
AK5,1,1.133404
AK5,0,0.154522
AK5,1,0.556533
AK5,1,0.120677
AK5,1,0.090714
AK5,0,0.51166
AK5,0,0.754874
AK5,1,0.14812899999999998
AK5,1,0.156092
AK5,0,0.17915
AK5,1,0.28624200000000005
AK5,1,0.38056100000000004
AK5,0,0.150304
AK5,0,0.46686300000000003
AK5,1,0.5581050000000001
AK5,1,1.045684
AK5,0,0.323932
AK5,1,0.7786620000000001
AK5,1,0.872596
AK5,1,0.567818
AK5,1,0.41509
AK5,1,0.243802
AK5,0,0.46134600000000003
AK5,0,0.57728
AK5,0,0.5287540000000001
AK5,0,0.816448
AK5,0,0.122547
AK5,0,0.5122880000000001
AK5,0,0.5075850000000001
AK5,1,0.429682
AK5,1,0.746621
AK5,1,0.205096
AK5,1,0.483065
AK5,0,0.849257
AK5,0,0.730362
AK5,1,0.8685510000000001
AK5,0,0.690054
AK5,0,0.608975
AK5,1,0.9010589999999999
AK5,0,0.34612000000000004
AK5,1,0.25007
AK5,1,0.6091570000000001
AK5,1,0.058046
AK5,0,0.43855
AK5,1,0.703966
AK5,1,0.074029
AK5,1,0.452642
AK5,1,0.331812
AK5,1,0.251801
AK5,0,0.42173900000000003
AK5,1,0.605233
AK5,1,0.1424
AK5,0,0.308624
AK5,0,1.018347
AK5,1,0.791406
AK5,1,0.74031
AK5,1,0.743794
AK5,1,0.586545
AK5,1,0.411089
AK5,1,0.8495520000000001
AK5,0,0.733737
AK5,1,0.650034
AK5,0,0.538723
AK5,0,0.32357600000000003
AK5,0,0.383531
AK5,1,0.6822860000000001
AK5,0,0.7691250000000001
AK5,1,0.5951230000000001
AK5,0,0.312075
AK5,1,0.8972950000000001
AK5,0,0.9041800000000001
AK5,1,1.374308
AK5,0,0.561092
AK5,1,0.24519900000000003
AK5,1,0.533776
AK5,1,0.287675
AK5,0,0.24720000000000003
AK5,1,0.278708
AK5,1,0.507087
AK5,0,0.34518
AK5,0,0.08283800000000001
AK5,0,0.377549
AK5,0,0.679598
AK5,1,0.208323
AK5,0,0.453745
AK5,1,0.41307800000000006
AK5,1,0.217994
AK5,1,0.590758
AK5,0,0.169638
AK5,0,0.512499
AK5,1,0.806625
AK5,1,0.315406
AK5,0,0.321151
AK5,0,0.247077
AK5,1,1.0349359999999999
AK5,1,0.173529
AK5,0,0.29450600000000005
AK5,1,0.782443
AK5,1,0.312687
AK5,0,0.6100840000000001
AK5,1,0.7952250000000001
AK5,0,0.405455
AK5,0,0.152363
AK5,0,0.782501
AK5,0,0.809968
AK5,0,0.15241300000000002
AK5,0,0.7272520000000001
AK5,1,0.742895
AK5,1,0.557799
AK5,0,0.6190460000000001
AK5,1,0.908552
AK5,1,0.7256330000000001
AK5,0,0.6739590000000001
AK5,1,0.34856100000000007
AK5,0,0.7136720000000001
AK5,1,0.7024900000000001
AK5,1,0.348835
AK5,0,0.169547
AK5,1,0.756165
AK5,0,0.270019
AK5,1,0.053304000000000004
AK5,1,0.15721600000000002
AK5,1,0.13257400000000003
AK5,0,0.375972
AK5,0,0.28994400000000004
AK5,1,0.357425
AK5,0,0.6944730000000001
AK5,1,0.524799
AK5,1,0.7130650000000001
AK5,1,0.77416
AK5,0,0.255002
AK5,0,0.37367900000000004
AK5,0,0.466917
AK5,1,0.689453
AK5,0,0.127274
AK5,1,0.388089
AK5,0,0.5026090000000001
AK5,1,0.596937
AK5,0,0.545574
AK5,0,0.819429
AK5,1,0.7378450000000001
AK5,0,0.06254900000000001
AK5,0,2.1763540000000003
AK5,0,0.817318
AK5,1,0.19930900000000001
AK5,1,0.259993
AK5,1,0.17665899999999998
AK5,1,1.175799
AK5,0,0.08281700000000002
AK5,0,0.30596
AK5,1,0.891904
AK5,0,0.6322960000000001
AK5,1,0.361956
AK5,1,0.414875
AK5,1,0.752664
AK5,0,0.345233
AK5,0,0.588418
AK5,1,0.151698
AK5,0,0.7402230000000001
AK5,1,0.680761
AK5,0,0.8625510000000001
AK5,0,0.483931
AK5,0,0.39832100000000004
AK5,1,0.14774500000000002
AK5,1,0.489723
AK5,0,0.9658730000000001
AK5,1,0.481366
AK5,0,0.7413390000000001
AK5,1,0.185534
AK5,0,0.5886100000000001
AK5,0,0.786313
AK5,0,0.361514
AK5,0,1.047249
AK5,0,0.747186
AK5,0,0.791125
AK5,1,0.47633300000000006
AK5,1,0.119146
AK5,1,0.06813899999999999
AK5,0,0.44202400000000003
AK5,1,0.763676
AK5,0,0.49026800000000004
AK5,1,0.43846100000000005
AK5,0,0.343375
AK5,0,0.486043
AK5,0,0.654802
AK5,1,0.266312
AK5,0,0.698825
AK5,1,0.9571320000000001
AK5,0,0.60836
AK5,0,0.354284
AK5,1,0.7528920000000001
AK5,1,0.9682860000000001
AK5,1,0.666177
AK5,1,0.857019
AK5,1,0.340307
AK5,0,1.0513109999999999
AK5,0,0.823702
AK5,1,0.740367
AK5,1,0.40942400000000007
AK5,1,0.339175
AK5,0,0.948779
AK5,1,0.37772100000000003
AK5,1,0.810902
AK5,1,0.199002
AK5,0,0.802905
AK5,1,0.470329
AK5,0,0.350972
AK5,1,0.534197
AK5,0,0.39728199999999997
AK5,0,0.900171
AK5,0,0.6289410000000001
AK5,1,0.9531710000000001
AK5,1,1.655242
AK5,0,0.254759
AK5,1,0.366854
AK5,0,0.6987770000000001
AK5,0,0.201429
AK5,1,0.9078120000000001
AK5,1,0.11324300000000001
AK5,1,0.653854
AK5,1,0.18977600000000003
AK5,0,0.160032
AK5,0,1.4572060000000002
AK5,0,0.537876
AK5,1,1.803002
AK5,1,0.837461
AK5,1,0.951984
AK5,1,1.195628
AK5,1,0.222114
AK5,1,1.431311
AK5,0,0.309969
AK5,1,0.931943
AK5,1,0.671832
AK5,1,0.743457
AK5,1,0.6128020000000001
AK5,1,0.7158690000000001
AK5,1,0.088923
AK5,0,0.8727670000000001
AK5,1,0.676487
AK5,0,0.24342600000000003
AK5,0,0.47139
AK5,1,0.983446
AK5,1,0.7460030000000001
AK5,1,0.9738990000000001
AK5,1,0.47527300000000006
AK5,1,0.8505070000000001
AK5,0,1.0811330000000001
AK5,0,0.610857
AK5,1,0.10204300000000001
AK5,1,0.687745
AK5,1,1.4071010000000002
AK5,0,0.32896500000000006
AK5,1,0.934481
AK5,0,0.29070999999999997
AK5,0,1.176968
AK5,1,0.37994100000000003
AK5,1,0.871865
AK5,1,0.743278
AK5,1,0.46280200000000005
AK5,0,1.016509
AK5,1,1.438544
AK5,1,0.36943200000000004
AK5,1,0.939678
AK5,1,0.14415899999999998
AK5,1,0.527366
AK5,0,0.560048
AK5,0,0.803703
AK5,1,0.582452
AK5,1,0.765619
AK5,1,0.7285940000000001
AK5,0,0.6635220000000001
AK5,1,0.47165500000000005
AK5,0,0.8308030000000001
AK5,0,0.9548180000000001
AK5,1,0.5271290000000001
AK5,1,0.11610300000000001
AK5,1,0.641845
AK5,1,0.425431
AK5,1,0.6376080000000001
AK5,1,0.473873
AK5,0,0.09678199999999999
AK5,1,0.684606
AK5,0,0.074865
AK5,1,0.817828
AK5,1,0.61849
AK5,1,0.25943900000000003
AK5,1,0.682698
AK5,1,0.5928540000000001
AK5,0,0.09893900000000001
AK5,1,0.6894640000000001
AK5,1,0.508503
AK5,0,0.510059
AK5,1,1.052185
AK5,0,0.303419
AK5,1,0.47800400000000004
AK5,1,0.885923
AK5,1,0.7050940000000001
AK5,1,0.072074
AK5,0,0.275609
AK5,0,0.158683
AK5,1,0.962087
AK5,1,0.620352
AK5,0,0.462829
AK5,0,0.9658220000000001
AK5,0,0.578049
AK5,0,0.541224
AK5,1,0.29377
AK5,1,0.440846
AK5,1,0.804888
AK5,1,0.488939
AK5,1,0.21585900000000002
AK5,1,0.6729149999999999
AK5,1,0.744511
AK5,1,0.596157
AK5,1,0.381264
AK5,1,0.283094
AK5,0,0.67114
AK5,0,0.395493
AK5,1,0.48335100000000003
AK5,1,0.40187
AK5,1,0.52489
AK5,0,0.42883
AK5,1,0.646366
AK5,0,0.489175
AK5,1,0.400851
AK5,1,0.507483
AK5,1,0.48094800000000004
AK5,1,0.458522
AK5,0,0.34089300000000006
AK5,1,0.910491
AK5,1,0.915174
AK5,0,0.5621860000000001
AK5,1,0.7261320000000001
AK5,1,0.7512110000000001
AK5,1,0.471128
AK5,1,1.1032899999999999
AK5,0,0.429301
AK5,1,0.750774
AK5,1,0.722122
AK5,1,0.843506
AK5,1,0.436269
AK5,1,0.5459980000000001
AK5,0,0.5573239999999999
AK5,0,0.40225
AK5,0,0.380094
AK5,1,0.179183
AK5,1,0.44622300000000004
AK5,0,0.061689
AK5,1,0.7894289999999999
AK5,1,0.930875
AK5,1,0.436485
AK5,0,0.4282
AK5,1,0.469637
AK5,1,0.709269
AK5,0,0.47418
AK5,0,0.418496
AK5,0,0.6443240000000001
AK5,1,0.437147
AK5,1,0.348919
AK5,1,0.465044
AK5,0,0.35961200000000004
AK5,1,0.227731
AK5,0,0.977759
AK5,1,0.733837
AK5,0,0.48181900000000005
AK5,1,0.565361
AK5,1,0.34337700000000004
AK5,1,0.811279
AK5,1,0.8853920000000001
AK5,1,0.395647
AK5,0,0.17614500000000002
AK5,1,0.6831330000000001
AK5,1,0.689671
AK5,0,0.6241180000000001
AK5,0,0.28126100000000004
AK5,1,0.34860399999999997
AK5,1,0.477905
AK5,1,1.141624
AK5,1,0.506503
AK5,1,0.36017400000000005
AK5,1,0.379722
AK5,1,0.507514
AK5,0,0.507806
AK5,1,2.002977
AK5,1,0.613865
AK5,0,0.5105000000000001
AK5,1,0.356445
AK5,0,0.30976300000000007
AK5,0,0.12679300000000002
AK5,1,0.148236
AK5,0,0.727347
AK5,1,0.5729540000000001
AK5,1,0.93364
AK5,1,0.880914
AK5,1,0.291728
AK5,1,0.779682
AK5,0,0.6038089999999999
AK5,1,0.5019290000000001
AK5,1,0.622704
AK5,1,0.300978
AK5,0,0.39468600000000004
AK5,0,0.169606
AK5,1,0.701448
AK5,0,0.45076700000000003
AK5,1,1.1038
AK5,0,0.38155
AK5,1,0.9069600000000001
AK5,1,0.87902
AK5,1,0.499745
AK5,1,0.125868
AK5,0,0.794165
AK5,1,1.049475
AK5,1,0.320623
AK5,1,1.529888
AK5,1,0.786385
AK5,1,0.237218
AK5,1,0.636808
AK5,1,0.760218
AK5,0,0.544021
AK5,0,0.42056200000000005
AK5,1,0.582555
AK5,0,0.413248
AK5,1,1.392443
AK5,0,1.242699
AK5,0,0.5876180000000001
AK5,1,1.096711
AK5,0,0.958573
AK5,0,0.40228600000000003
AK5,1,1.35739
AK5,1,0.382151
AK5,1,0.616602
AK5,0,0.18491300000000002
AK5,0,0.5531480000000001
AK5,1,0.805911
AK5,1,0.663942
AK5,1,0.654436
AK5,0,0.214566
AK5,1,0.51979
AK5,1,0.440875
AK5,1,0.320446
AK5,1,0.48454700000000006
AK5,1,0.534875
AK5,1,0.45171100000000003
AK5,0,0.515009
AK5,1,0.592991
AK5,0,0.38691800000000004
AK5,1,0.590014
AK5,1,1.024861
AK5,0,0.288784
AK5,0,0.8624440000000001
AK5,1,0.758866
AK5,1,0.598279
AK5,1,0.518528
AK5,1,0.5905130000000001
AK5,0,0.64214
AK5,1,0.862905
AK5,0,0.20568
AK5,0,0.212519
AK5,0,0.078459
AK5,1,0.50141
AK5,1,0.343328
AK5,0,0.179144
AK5,1,0.878691
AK5,1,0.66079
AK5,1,0.211838
AK5,1,0.12981600000000001
AK5,0,0.7982210000000001
AK5,0,0.416234
AK5,1,0.855804
AK5,1,0.175612
AK5,0,0.7749790000000001
AK5,1,0.9340900000000001
AK5,1,0.370958
AK5,1,0.574028
AK5,0,0.15296500000000002
AK5,0,0.6192390000000001
AK5,1,0.713392
AK5,1,0.822428
AK5,1,0.07881600000000001
AK5,0,0.468277
AK5,1,0.24053
AK5,1,0.517963
AK5,1,0.541034
AK5,1,0.585726
AK5,1,0.699816
AK5,1,0.9022340000000001
AK5,1,0.270933
AK5,1,0.17943
AK5,1,0.607827
AK5,0,0.505113
AK5,1,0.575587
AK5,0,0.166889
AK5,1,0.8468720000000001
AK5,1,1.006246
AK5,1,0.429481
AK5,1,1.308805
AK5,0,0.562745
AK5,1,0.867047
AK5,1,0.598847
AK5,1,0.35257
AK5,1,0.5598000000000001
AK5,1,0.379315
AK5,0,0.086158
AK5,1,0.805307
AK5,0,0.150909
AK5,1,0.683261
AK5,0,0.827775
AK5,0,0.27232100000000004
AK5,0,0.779727
AK5,1,0.962497
AK5,1,0.290416
AK5,1,0.635751
AK5,0,0.269568
AK5,1,0.47785000000000005
AK5,1,0.414284
AK5,1,0.340914
AK5,1,0.449813
AK5,1,0.582295
AK5,1,0.24816300000000002
AK5,1,0.423825
AK5,1,0.592998
AK5,0,0.18719300000000003
AK5,1,0.5119130000000001
AK5,1,0.541169
AK5,1,0.414164
AK5,1,0.746779
AK5,1,1.045635
AK5,0,0.949299
AK5,1,0.23424100000000003
AK5,0,0.7074400000000001
AK5,0,1.553566
AK5,1,0.6104890000000001
AK5,1,0.387716
AK5,1,0.574298
AK5,1,0.7218720000000001
AK5,0,1.046654
AK5,0,0.599591
AK5,1,0.7295560000000001
AK5,1,2.030099
AK5,1,0.447058
AK5,1,0.158832
AK5,0,0.322322
AK5,1,0.535655
AK5,1,0.37538299999999997
AK5,0,0.492527
AK5,1,0.553142
AK5,0,0.5722430000000001
AK5,0,0.827529
AK5,1,2.204495
AK5,1,0.403455
AK5,1,0.701373
AK5,1,1.04112
AK5,0,0.198609
AK5,1,0.45719800000000005
AK5,1,0.494154
AK5,1,0.524929
AK5,1,0.5538010000000001
AK5,0,0.23583300000000001
AK5,0,0.532803
AK5,1,0.330863
AK5,0,0.559098
AK5,1,0.7948720000000001
AK5,0,0.641972
AK5,1,0.47424200000000005
AK5,0,0.40133500000000005
AK5,1,0.8682540000000001
AK5,0,0.283543
AK5,1,0.402469
AK5,0,0.124188
AK5,0,0.409568
AK5,1,0.5952480000000001
AK5,1,0.6897770000000001
AK5,1,0.680106
AK5,1,0.422645
AK5,1,0.297527
AK5,1,0.756627
AK5,0,0.27211
AK5,1,0.871823
AK5,0,0.605537
AK5,1,0.52513
AK5,1,0.8498490000000001
AK5,1,0.20156900000000003
AK5,1,0.9000560000000001
AK5,0,0.273415
AK5,1,0.6253390000000001
AK5,1,1.123406
AK5,1,0.893951
AK5,1,0.579707
AK5,1,0.679274
AK5,1,0.47802
AK5,1,0.452639
AK5,1,0.422596
AK5,1,0.8477950000000001
AK5,1,0.5357280000000001
AK5,1,0.251703
AK5,1,0.172225
AK5,0,1.988723
AK5,1,1.385684
AK5,1,0.658254
AK5,1,0.25825200000000004
AK5,0,0.257728
AK5,1,0.44866000000000006
AK5,1,0.891035
AK5,1,1.436779
AK5,1,0.8957430000000001
AK5,1,0.469457
AK5,1,0.092557
AK5,1,0.668286
AK5,1,0.825981
AK5,1,0.359026
AK5,1,0.230398
AK5,1,0.502858
AK5,0,0.57693
AK5,1,1.0357290000000001
AK5,1,0.48496300000000003
AK5,1,0.14960900000000002
AK5,1,0.481587
AK5,0,0.41046900000000003
AK5,1,0.19660400000000003
AK5,1,0.70233
AK5,0,0.21463
AK5,0,0.34465100000000004
AK5,1,0.798519
AK5,0,0.633224
AK5,1,0.254658
AK5,0,0.054119
AK5,1,0.816431
AK5,1,0.089877
AK5,1,0.5520280000000001
AK5,1,0.555467
AK5,1,0.718126
AK5,1,0.626284
AK5,1,0.5805020000000001
AK5,1,0.652289
AK5,0,0.982754
AK5,1,0.5938540000000001
AK5,0,0.116206
AK5,0,0.5024700000000001
AK5,1,1.077028
AK5,1,0.89337
AK5,0,0.539201
AK5,1,0.520241
AK5,1,0.6376850000000001
AK5,1,0.356298
AK5,1,0.40776300000000004
AK5,1,0.866294
AK5,1,0.057067
AK5,1,0.7283930000000001
AK5,1,0.181333
AK5,1,0.18340299999999998
AK5,1,0.39993600000000007
AK5,0,1.015713
AK5,1,0.5296710000000001
AK5,1,0.815472
AK5,1,0.712178
AK5,0,0.173603
AK5,1,0.862036
AK5,1,0.787106
AK5,0,0.18561600000000003
AK5,0,0.5775790000000001
AK5,0,2.116339
AK5,1,1.043284
AK5,0,0.211764
AK5,1,1.1975620000000002
AK5,1,0.442506
AK5,1,0.626779
AK5,1,0.5140610000000001
AK5,1,0.860317
AK5,0,0.278241
AK5,1,1.205355
AK5,1,0.375736
AK5,1,0.714088
AK5,1,0.6471380000000001
AK5,1,0.739919
AK5,1,0.647799
AK5,1,0.386427
AK5,0,0.220434
AK5,1,0.7264010000000001
AK5,1,0.67526
AK5,1,0.809656
AK5,1,0.782558
AK5,1,1.096664
AK5,1,1.543546
AK5,1,0.5190520000000001
AK5,0,0.571987
AK5,0,0.5571130000000001
AK5,0,0.201443
AK5,1,1.236463
AK5,1,0.722461
AK5,1,0.735539
AK5,1,0.605628
AK5,1,0.38331100000000007
AK5,1,0.193475
AK5,0,0.581409
AK5,0,0.904938
AK5,1,0.627212
AK5,1,0.58033
AK5,1,0.590453
AK5,0,0.412918
AK5,1,0.42336
AK5,1,0.6729350000000001
AK5,0,0.20827600000000002
AK5,1,0.758359
AK5,1,0.648849
AK5,1,0.7054980000000001
AK5,0,0.650163
AK5,0,0.488315
AK5,0,1.6236410000000001
AK5,0,1.891472
AK5,1,0.7078450000000001
AK5,1,0.76177
AK5,1,0.38921500000000003
AK5,1,0.667826
AK5,1,0.522811
AK5,1,0.59963
AK5,1,0.569042
AK5,1,1.056422
AK5,1,0.064291
AK5,1,1.05494
AK5,1,1.8641310000000002
AK5,0,0.895543
AK5,1,0.514503
AK5,1,0.727638
AK5,1,1.212556
AK5,1,1.069231
AK5,0,0.604514
AK5,1,0.758929
AK5,1,0.442412
AK5,0,0.345991
AK5,1,0.542674
AK5,1,0.527466
AK5,1,0.610754
AK5,0,0.107925
AK5,1,0.774283
AK5,1,0.7687160000000001
AK5,1,0.487782
AK5,0,1.598486
AK5,1,0.953254
AK5,1,0.7602880000000001
AK5,1,1.339835
AK5,1,1.020944
AK5,1,1.4283679999999999
AK5,1,0.660741
AK5,1,0.297219
AK5,1,0.5691620000000001
AK5,1,0.604096
AK5,0,1.0648389999999999
AK5,1,0.665394
AK5,1,0.49574900000000005
AK5,1,0.762159
AK5,1,0.597456
AK5,1,0.5433020000000001
AK5,1,0.681198
AK5,0,1.232104
AK5,1,0.8918290000000001
AK5,1,0.581414
AK5,1,0.523834
AK5,1,0.894673
AK5,1,0.7662040000000001
AK5,1,0.561658
AK5,1,0.9072250000000001
AK5,1,2.2224209999999998
AK5,1,0.876799
AK5,1,0.785049
AK5,1,0.755098
AK5,1,0.722788
AK5,1,0.567884
AK5,1,0.889207
AK5,1,0.812655
AK5,1,0.982346
AK5,1,0.776789
AK5,1,0.83004
AK5,0,0.19339699999999999
AK5,1,0.8974460000000001
AK5,1,1.073539
AK5,1,0.572675
AK5,0,0.118437
AK5,1,0.892764
AK5,0,0.28267000000000003
AK5,1,1.609991
AK5,1,0.843914
AK5,1,0.41212600000000005
AK5,1,2.035214
AK5,0,0.147447
AK5,1,0.5277419999999999
AK5,1,0.236082
AK5,1,0.724441
AK5,0,0.574702
AK5,1,0.521847
AK5,1,0.6691560000000001
AK5,0,0.244112
AK5,1,1.337255
AK5,0,0.446354
AK5,1,0.670472
AK5,1,0.5574439999999999
AK5,1,0.697217
AK5,0,0.878989
AK5,0,0.390312
AK5,1,1.2097930000000001
AK5,1,0.9596750000000001
AK5,1,1.163386
AK5,1,0.6307440000000001
AK5,0,1.11952
AK5,1,1.27346
AK5,1,0.719914
AK5,1,0.8882530000000001
AK5,1,0.967256
AK5,1,0.14591
AK5,0,0.110523
AK5,1,0.721663
AK5,0,0.614862
AK5,1,1.560396
AK5,0,0.22096200000000002
AK5,1,1.070348
AK5,1,0.857741
AK5,0,0.588804
AK5,1,0.772841
AK5,0,1.175028
AK5,1,0.306822
AK5,0,0.8087340000000001
AK5,1,0.761475
AK5,1,1.54618
AK5,0,0.46217400000000003
AK5,1,0.758112
AK5,1,0.654421
AK5,0,0.829837
AK5,1,0.535506
AK5,0,0.5528200000000001
AK5,1,0.63319
AK5,1,0.416103
AK5,1,1.6142360000000002
AK5,1,0.611448
AK5,1,0.076518
AK5,1,0.6546000000000001
AK5,1,0.6849360000000001
AK5,0,0.319882
AK5,0,0.58625
AK5,0,1.021277
